patient_id,slice_index,target_nonzero_fraction,is_nonblank,before_psnr,before_ssim,after_psnr,after_ssim
BraTS-GLI-00624-000,6,0.06189236111111111,True,33.81215779317223,0.796803653840637,43.69371501592415,0.9929288456877613
BraTS-GLI-00624-000,7,0.06553819444444445,True,33.37680218792383,0.7758840849823513,44.63917453742943,0.9942009351732297
BraTS-GLI-00624-000,8,0.06913194444444444,True,33.112198982861194,0.7626580032013905,44.23285280662215,0.9946037880497771
BraTS-GLI-00624-000,9,0.07244791666666667,True,32.38952233129115,0.7426350242081884,44.07879419298192,0.9934071785936973
BraTS-GLI-00624-000,10,0.07538194444444445,True,32.45622171779266,0.7393106814441024,43.14489617175212,0.9921805917763868
BraTS-GLI-00624-000,11,0.07831597222222222,True,31.840910616051765,0.7362383196282184,42.61303636782718,0.9916076271152016
BraTS-GLI-00624-000,12,0.08114583333333333,True,31.66984629037664,0.7276172832377937,42.72169791601801,0.9913641435008931
BraTS-GLI-00624-000,13,0.08368055555555555,True,31.214365185989514,0.7148045402020038,42.58878315464877,0.9914354625418516
BraTS-GLI-00624-000,14,0.08602430555555556,True,30.73272564763402,0.7047770075655367,42.695773050725506,0.9921273739974592
BraTS-GLI-00624-000,15,0.08791666666666667,True,30.36925626632407,0.6823567332492386,42.62347983856237,0.9926646576915528
BraTS-GLI-00624-000,16,0.0896875,True,29.370764533519203,0.6720328568440758,42.054874899408794,0.9911887415645504
BraTS-GLI-00624-000,17,0.09164930555555556,True,28.907719812548326,0.6676707735491587,41.83885073121307,0.9922074694364699
BraTS-GLI-00624-000,18,0.09326388888888888,True,28.731510741884996,0.6607597454791087,41.264237485943596,0.9921539818805586
BraTS-GLI-00624-000,19,0.09489583333333333,True,27.945749170013666,0.6531456091448813,40.68186046283772,0.9906053785951772
BraTS-GLI-00624-000,20,0.09633680555555556,True,28.009859513700018,0.6548183044864987,41.26065334658064,0.9912598461404729
BraTS-GLI-00624-000,21,0.09875,True,27.517171167997198,0.648137086244939,40.65731890646262,0.9894543647329604
BraTS-GLI-00624-000,22,0.101875,True,27.026680170352243,0.6387206581468148,38.83130278238788,0.9846888326812747
BraTS-GLI-00624-000,23,0.10460069444444445,True,27.121695311421607,0.6367506807961837,38.7394968797957,0.9848490576764947
BraTS-GLI-00624-000,24,0.10677083333333333,True,27.37825110755136,0.6452511259394649,39.66865501294338,0.9874249031295499
BraTS-GLI-00624-000,25,0.10873263888888889,True,27.409642272814576,0.6540552640977112,40.1435396125732,0.9821182106543936
BraTS-GLI-00624-000,26,0.1104861111111111,True,27.735950156480563,0.6538682151409795,39.99586584731923,0.9873303254844892
BraTS-GLI-00624-000,27,0.11394097222222223,True,27.985920533158698,0.667959921629157,40.21706628704688,0.9874953052282237
BraTS-GLI-00624-000,28,0.11737847222222222,True,28.213189825250033,0.6775571355656219,39.10736494555526,0.9861781621542742
BraTS-GLI-00624-000,29,0.121875,True,28.10824901588967,0.6789287326265955,39.02706744501424,0.9838203022607415
BraTS-GLI-00624-000,30,0.12861111111111112,True,27.98516026553465,0.6825280598771037,39.36785112431244,0.9847041062683584
BraTS-GLI-00624-000,31,0.13663194444444443,True,28.466924934735314,0.7051177432322511,38.4904401107504,0.9812349352673478
BraTS-GLI-00624-000,32,0.14623263888888888,True,28.4187911634638,0.7096051964119363,38.55071432849288,0.9806467843863755
BraTS-GLI-00624-000,33,0.1548263888888889,True,28.637134894341393,0.6957366355635315,38.52732513795897,0.9807372744191694
BraTS-GLI-00624-000,34,0.16272569444444446,True,28.185531870318435,0.6945653648345864,37.954069288046014,0.9785456249725916
BraTS-GLI-00624-000,35,0.1712326388888889,True,28.895417783833054,0.7120820009975655,38.09964445442921,0.9800072501915141
BraTS-GLI-00624-000,36,0.1787673611111111,True,29.163152126354696,0.7209584810698336,38.10256494468075,0.9802571423305502
BraTS-GLI-00624-000,37,0.1856597222222222,True,29.229272725717372,0.7155943135654107,38.29950290595864,0.9804817837492841
BraTS-GLI-00624-000,38,0.19375,True,28.89458303861437,0.7048867744229552,37.66104484400352,0.9777262816564162
BraTS-GLI-00624-000,39,0.20222222222222222,True,29.206683590262713,0.7006402823504265,38.068803854057236,0.977713026546676
BraTS-GLI-00624-000,40,0.21303819444444444,True,29.538913754902808,0.7025310839139484,38.10405337347355,0.9778286655475589
BraTS-GLI-00624-000,41,0.22244791666666666,True,29.700049874947428,0.705841603344141,38.96039718675078,0.9813224490661471
BraTS-GLI-00624-000,42,0.22802083333333334,True,29.415113920819813,0.7059192158412808,38.36023860123743,0.9767266822066786
BraTS-GLI-00624-000,43,0.23255208333333333,True,29.430968022941542,0.7011293043593879,38.82670325419708,0.9782428085059417
BraTS-GLI-00624-000,44,0.2367013888888889,True,29.470664441881805,0.6941642036871792,38.45168360838066,0.9784485933044528
BraTS-GLI-00624-000,45,0.24097222222222223,True,29.137284968275942,0.6899515097255594,38.7168584990663,0.9798353125144413
BraTS-GLI-00624-000,46,0.2442361111111111,True,28.77552312013927,0.6867233325994845,38.22502137393693,0.9790038752415642
BraTS-GLI-00624-000,47,0.24736111111111111,True,28.651271757523254,0.686624531804527,37.03777549330423,0.975916570552013
BraTS-GLI-00624-000,48,0.2500173611111111,True,28.92618581368108,0.6882767535952063,36.64161376315419,0.9755022113207847
BraTS-GLI-00624-000,49,0.2525,True,28.365187744470468,0.687664112068427,37.076400523284285,0.9757636500203686
BraTS-GLI-00624-000,50,0.25453125,True,27.566281102877426,0.6676405495718216,37.450517402581546,0.9757120358367225
BraTS-GLI-00624-000,51,0.2563020833333333,True,27.580076074454624,0.6730421862551059,37.28517566849209,0.974468539268991
BraTS-GLI-00624-000,52,0.25756944444444446,True,27.81983053937386,0.6706627811801638,37.148906993245674,0.9748837760134533
BraTS-GLI-00624-000,53,0.25850694444444444,True,27.10385051375409,0.6584302791116459,36.743760206445515,0.9755204489887461
BraTS-GLI-00624-000,54,0.259375,True,27.98313660762731,0.676808778658567,36.97373003816719,0.9756200303143888
BraTS-GLI-00624-000,55,0.26038194444444446,True,27.169841200731746,0.6658028171182195,36.4309946428405,0.9735029112729696
BraTS-GLI-00624-000,56,0.2611805555555556,True,26.628998829864518,0.6622215418319981,34.964913288946505,0.9708038565087501
BraTS-GLI-00624-000,57,0.26319444444444445,True,26.53491244619753,0.6576770662606882,35.33134907791206,0.9713152290110095
BraTS-GLI-00624-000,58,0.2654166666666667,True,26.49235057016667,0.6591577663199384,34.694837005167756,0.9707353231116457
BraTS-GLI-00624-000,59,0.26828125,True,26.60809183160312,0.671895345851079,33.79688191869823,0.970910115154572
BraTS-GLI-00624-000,60,0.27098958333333334,True,26.595889797829585,0.6753985261094189,34.621311353340396,0.9710083326704588
BraTS-GLI-00624-000,61,0.2725,True,25.971163115642216,0.6561731764288149,35.193609071788444,0.9699144281334813
BraTS-GLI-00624-000,62,0.2744270833333333,True,27.018158909828976,0.6849101228611596,35.09290051981749,0.9703987794667341
BraTS-GLI-00624-000,63,0.2790451388888889,True,27.52767996665955,0.6880306648007565,35.10640872884272,0.9707092378353548
BraTS-GLI-00624-000,64,0.28116319444444443,True,27.42294939736823,0.6855460051252404,35.31810098879307,0.9699094241090537
BraTS-GLI-00624-000,65,0.28258680555555554,True,27.608946122796965,0.6931173894375829,35.771286331570494,0.9719883260285239
BraTS-GLI-00624-000,66,0.2839583333333333,True,28.677226665582054,0.7250233352245352,36.26492618108422,0.9726968811678915
BraTS-GLI-00624-000,67,0.28541666666666665,True,28.197065651346357,0.693258280154385,36.49706200176844,0.9722031720232446
BraTS-GLI-00624-000,68,0.2873090277777778,True,28.384142797223348,0.7068685610867312,37.1432764310476,0.9731745478548194
BraTS-GLI-00624-000,69,0.2892881944444444,True,27.253453500272823,0.6961225183464415,35.92889897789678,0.9693193941158917
BraTS-GLI-00624-000,70,0.2917013888888889,True,27.526851820388735,0.6894049164525556,35.762238559538865,0.9689040244598804
BraTS-GLI-00624-000,71,0.29347222222222225,True,27.465461509449717,0.6951625044799572,35.56452122381674,0.9678872363623217
BraTS-GLI-00624-000,72,0.29574652777777777,True,27.44351481235613,0.6909035434020895,34.955800392689056,0.9670838677778212
BraTS-GLI-00624-000,73,0.29736111111111113,True,26.538610287271286,0.6815655218452604,35.42453669800062,0.9672562513048432
BraTS-GLI-00624-000,74,0.2992361111111111,True,27.56895503683637,0.7019366325364836,35.87291936824068,0.9666471769369905
BraTS-GLI-00624-000,75,0.30130208333333336,True,27.513592826737177,0.6977790007889872,35.80895530773334,0.9644067605138051
BraTS-GLI-00624-000,76,0.30265625,True,27.36866741736787,0.704590353467225,36.007555459753185,0.9645521394123039
BraTS-GLI-00624-000,77,0.3045486111111111,True,27.66236164263215,0.714792516898401,36.434093620814274,0.9664429980684288
BraTS-GLI-00624-000,78,0.30614583333333334,True,27.078759077473418,0.7083507486942081,35.52915209411487,0.9639037868128064
BraTS-GLI-00624-000,79,0.3076388888888889,True,27.0567343620672,0.7097614971787898,35.44038302659765,0.9648586060881476
BraTS-GLI-00624-000,80,0.3093923611111111,True,26.74873066743094,0.7164868021250949,35.00139208625168,0.9652648902697458
BraTS-GLI-00624-000,81,0.3112152777777778,True,26.570596384275184,0.7195575052395601,34.2704786203665,0.9641572880667593
BraTS-GLI-00624-000,82,0.31241319444444443,True,26.36725517643608,0.7226889003971169,34.08952999834815,0.9646878323495764
BraTS-GLI-00624-000,83,0.31362847222222223,True,26.39454450165518,0.724938641993359,34.342270238822685,0.9660154013101966
BraTS-GLI-00624-000,84,0.3143229166666667,True,25.62897920235188,0.7045843441928419,34.520956723846375,0.9647239382216903
BraTS-GLI-00624-000,85,0.3146527777777778,True,26.131347697288156,0.714180876508466,35.05617880435189,0.9638869794111067
BraTS-GLI-00624-000,86,0.31473958333333335,True,26.015915686436017,0.7089891430965185,35.16449703557699,0.9632662825685886
BraTS-GLI-00624-000,87,0.31409722222222225,True,25.89260776090906,0.7100614200905124,35.47757116118223,0.9651575432794379
BraTS-GLI-00624-000,88,0.3134895833333333,True,26.720247838734707,0.7225345724858951,35.186928545742944,0.9646437660513332
BraTS-GLI-00624-000,89,0.31255208333333334,True,25.891544058341793,0.7193255955389936,35.1476075892706,0.967466223433334
BraTS-GLI-00624-000,90,0.31145833333333334,True,26.253184677240384,0.7160323299243114,34.79899169311474,0.9660381721579634
BraTS-GLI-00624-000,91,0.3103298611111111,True,25.69711530964904,0.7044749485843076,34.89124859346054,0.9643670734472829
BraTS-GLI-00624-000,92,0.30895833333333333,True,26.19286589467272,0.7058658870848292,36.06946244726974,0.9664116862907421
BraTS-GLI-00624-000,93,0.30746527777777777,True,26.45031342599262,0.708231903026426,36.38375046457893,0.9657843691515334
BraTS-GLI-00624-000,94,0.3057465277777778,True,26.743278104950218,0.7074516924226973,36.08905411454038,0.9652353516438376
BraTS-GLI-00624-000,95,0.30378472222222225,True,26.30343898900653,0.7020923919399675,36.072726925684364,0.9655272095515944
BraTS-GLI-00624-000,96,0.3016493055555556,True,26.91986431920871,0.7152075611730314,35.895982948795094,0.9653372016214707
BraTS-GLI-00624-000,97,0.2991666666666667,True,26.174701577769234,0.7029677186688441,35.98123913161881,0.9665573000348927
BraTS-GLI-00624-000,98,0.29631944444444447,True,26.46657258229574,0.7077013216551327,35.84805111635387,0.9645245528887725
BraTS-GLI-00624-000,99,0.29388888888888887,True,26.28781657023737,0.6928493303186852,35.4286600362,0.96461130472979
BraTS-GLI-00624-000,100,0.29086805555555556,True,26.07534138009351,0.6869424010891844,35.59503836327186,0.9665098034048983
BraTS-GLI-00624-000,101,0.28756944444444443,True,26.29217083398881,0.6867907229127451,35.47946713766245,0.9656693483771213
BraTS-GLI-00624-000,102,0.2845138888888889,True,26.031382415263803,0.6847713939218015,35.28241328451862,0.9655224255748315
BraTS-GLI-00624-000,103,0.2809548611111111,True,26.466339539841567,0.6980899098273098,35.546500887880114,0.9674160283074393
BraTS-GLI-00624-000,104,0.2770486111111111,True,26.206206961686544,0.6892270274945541,36.209301397576525,0.9700508544286698
BraTS-GLI-00624-000,105,0.27288194444444447,True,26.419314817876135,0.6992337444724115,36.322893707129055,0.9715836577586063
BraTS-GLI-00624-000,106,0.26904513888888887,True,26.44900902357097,0.699063403676718,36.019543956114006,0.9714552429194115
BraTS-GLI-00624-000,107,0.26470486111111113,True,26.046073945124107,0.6954717271259195,35.47124497847904,0.9681916048931116
BraTS-GLI-00624-000,108,0.2602083333333333,True,26.333031140715775,0.704882492149763,35.24678996952274,0.9688156912629473
BraTS-GLI-00624-000,109,0.25546875,True,25.850613769207303,0.696613133525192,35.38658600564286,0.9706999723716456
BraTS-GLI-00624-000,110,0.2502951388888889,True,26.44887704618847,0.7142780192018782,35.82242901942396,0.973448744572471
BraTS-GLI-00624-000,111,0.24477430555555554,True,27.051719684358936,0.7276385153898846,36.247572384652386,0.9741444924648448
BraTS-GLI-00624-000,112,0.23868055555555556,True,26.505080583280815,0.7208016214807131,36.73223678152191,0.9743057129267417
BraTS-GLI-00624-000,113,0.23213541666666668,True,27.410980759101882,0.7316094210774857,37.07273825671661,0.9758468043518751
BraTS-GLI-00624-000,114,0.22616319444444444,True,27.441052938059904,0.7254467135250944,36.54983998988328,0.9737705684693764
BraTS-GLI-00624-000,115,0.21980902777777778,True,26.85751132084974,0.7178637209498209,37.10251165702897,0.9758633578234132
BraTS-GLI-00624-000,116,0.2140625,True,27.539624942201016,0.7270554517752625,37.02453652953536,0.9780471471428601
BraTS-GLI-00624-000,117,0.2081076388888889,True,27.168686562187073,0.731032019627715,35.969800882751656,0.9755477892112868
BraTS-GLI-00624-000,118,0.20241319444444444,True,27.524202670782394,0.7368262405056036,36.30815269443845,0.9773777267737868
BraTS-GLI-00624-000,119,0.19609375,True,27.246270690168455,0.7297844643894376,36.707100881607055,0.9788181721030429
BraTS-GLI-00624-000,120,0.18913194444444445,True,27.93941517529899,0.7503917819923024,37.30170002337231,0.9810075732788243
BraTS-GLI-00624-000,121,0.18234375,True,27.851132112458398,0.7477328237812902,37.27707993833221,0.97994740514972
BraTS-GLI-00624-000,122,0.1753125,True,27.66920889833498,0.7427605388867319,37.68191816241908,0.9808765808070705
BraTS-GLI-00624-000,123,0.16826388888888888,True,27.724748358757175,0.751154217305673,38.20321286625107,0.9828446659682196
BraTS-GLI-00624-000,124,0.16081597222222221,True,28.489996534478003,0.7590046642794719,38.64700298339199,0.9837956772101432
BraTS-GLI-00624-000,125,0.1535763888888889,True,28.405892778255005,0.7655448211719923,38.97034453623036,0.983807656746087
BraTS-GLI-00624-000,126,0.14588541666666666,True,28.2984011147674,0.7698542113385891,39.04980225511264,0.9852189913041554
BraTS-GLI-00624-000,127,0.13774305555555555,True,28.885304958661393,0.7784565705405162,39.130839122457026,0.9861015881370162
BraTS-GLI-00624-000,128,0.1296875,True,29.626515162689202,0.7945779951709121,40.155090794214054,0.9873007157309538
BraTS-GLI-00624-000,129,0.12168402777777777,True,30.151351497124853,0.791819178340698,40.77851778198459,0.9886660593000477
BraTS-GLI-00624-000,130,0.11338541666666667,True,30.38691812051425,0.800028902335999,41.47114985129833,0.9903801385844213
BraTS-GLI-00624-000,131,0.1040625,True,30.919336317432126,0.8069871696550867,40.757809628873396,0.9905817660544795
BraTS-GLI-00624-000,132,0.09453125,True,30.37017786398785,0.8053099078444304,40.71692785180856,0.9909555474366287
BraTS-GLI-00624-000,133,0.08609375,True,30.481868188509825,0.8126483815171334,40.949440481441044,0.9930906126474183
BraTS-GLI-00624-000,134,0.07776041666666667,True,30.97258803890961,0.8293227137500443,41.664676567048026,0.9936682091096118
BraTS-GLI-00624-000,135,0.06890625,True,31.45198900414527,0.8326975120009309,42.388963462694534,0.9945391536170444
BraTS-GLI-00624-000,136,0.06027777777777778,True,31.986373669375112,0.8475313335363243,42.58539019754954,0.9955349176919646
BraTS-GLI-00624-000,137,0.05119791666666667,True,32.58394098273408,0.8536266049496992,43.648462471531985,0.9968479527006088
BraTS-GLI-00624-000,138,0.03800347222222222,True,32.37514138042856,0.8565593597531607,44.14559824072708,0.9967221579109571
BraTS-GLI-00624-000,139,0.028368055555555556,True,33.49684791829731,0.8737651691123847,43.68841692431489,0.9968682700539926
BraTS-GLI-00624-000,140,0.014878472222222222,True,33.97051979944936,0.8959807466696427,44.29419197220258,0.9974862380474817
BraTS-GLI-00624-000,141,0.008489583333333333,True,38.030020702213235,0.9163914399421101,48.06099911649186,0.9990195592575385
BraTS-GLI-00624-000,142,0.0034027777777777776,True,40.90390054179609,0.9538922996840015,51.75424665526805,0.9994206633360289
BraTS-GLI-00624-000,143,0.0006770833333333334,False,49.81750887490625,0.9889097019072914,63.85725088564093,0.9997121103788817
BraTS-GLI-00624-000,144,0.0,False,100.0,1.0,82.13149927892671,0.0
BraTS-GLI-00624-000,145,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00624-000,146,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00624-000,147,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00624-000,148,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00624-000,149,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00624-000,150,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00624-000,151,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00624-000,152,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00624-000,153,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00624-000,154,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00296-000,0,0.001579861111111111,True,40.9761137667816,0.9600087544144148,56.151084030004725,0.9988629660961077
BraTS-GLI-00296-000,1,0.0018055555555555555,True,39.56042342161395,0.9537580720195133,54.851219049357084,0.9996083454533119
BraTS-GLI-00296-000,2,0.0020833333333333333,True,37.975811636469395,0.9447416330617363,56.32316915876296,0.9994680184120676
BraTS-GLI-00296-000,3,0.002309027777777778,True,37.38960809007862,0.9433219319003261,54.37095138945128,0.9995714425060954
BraTS-GLI-00296-000,4,0.004253472222222222,True,36.1246398077854,0.9034438150376436,51.473705777393675,0.9990222632212256
BraTS-GLI-00296-000,5,0.013038194444444444,True,32.48999364870258,0.795370026527411,47.31561185139665,0.9985741696088681
BraTS-GLI-00296-000,6,0.021909722222222223,True,32.0574910482959,0.7937948490393312,45.158563368484685,0.9982420040539588
BraTS-GLI-00296-000,7,0.03032986111111111,True,31.47807451331923,0.7739394532789063,42.1559048750953,0.997182347141688
BraTS-GLI-00296-000,8,0.03741319444444444,True,31.187038079956785,0.7650877948098078,42.67339364232322,0.9968093272187815
BraTS-GLI-00296-000,9,0.042951388888888886,True,30.409107044569396,0.7439201661427909,43.91783865712898,0.9970240426669642
BraTS-GLI-00296-000,10,0.048489583333333336,True,30.228542447903727,0.7371074366259059,43.143070389746406,0.9966963249687926
BraTS-GLI-00296-000,11,0.05381944444444445,True,30.272139239270555,0.7251735986501168,42.80953393344578,0.9967313981347292
BraTS-GLI-00296-000,12,0.058958333333333335,True,30.27643417297794,0.7219950273241129,42.47549129021123,0.9958754304601335
BraTS-GLI-00296-000,13,0.06451388888888888,True,30.475478467879633,0.7142256258418401,41.985590541206705,0.9955203938037016
BraTS-GLI-00296-000,14,0.068125,True,30.638817908187164,0.7148889698889525,42.77827077922727,0.995569186130428
BraTS-GLI-00296-000,15,0.07111111111111111,True,30.773370628982683,0.6989836961879553,42.35316817006438,0.9938567081678993
BraTS-GLI-00296-000,16,0.07368055555555555,True,30.15374949572751,0.6861409482672229,42.439101046187666,0.9930654216912337
BraTS-GLI-00296-000,17,0.07611111111111112,True,30.16727613341922,0.6854563551202321,41.787831605153876,0.9933841562343398
BraTS-GLI-00296-000,18,0.07826388888888888,True,29.661483499976818,0.6790069853897316,41.36557082966875,0.993610186936805
BraTS-GLI-00296-000,19,0.08052083333333333,True,29.623059462196828,0.7005406214094039,40.980173383408925,0.9932024392263772
BraTS-GLI-00296-000,20,0.0828125,True,28.710923736836623,0.6680179555734703,41.34490045913487,0.9932133451956499
BraTS-GLI-00296-000,21,0.08486111111111111,True,28.664706320674064,0.6658620476169156,40.659821598088826,0.992776908926392
BraTS-GLI-00296-000,22,0.08723958333333333,True,28.547032212215903,0.6667420214665621,39.67426244171391,0.9899662863698563
BraTS-GLI-00296-000,23,0.08921875,True,28.686011063463628,0.6734572873049108,39.29781018480229,0.9904167160791305
BraTS-GLI-00296-000,24,0.09112847222222223,True,28.07549267345792,0.6520024214292199,39.36064477651672,0.9908667911075132
BraTS-GLI-00296-000,25,0.09329861111111111,True,27.048738079949924,0.6332116276101258,39.53851048295792,0.9911499967082461
BraTS-GLI-00296-000,26,0.095625,True,26.64125724411796,0.6348050405551137,39.10091904580264,0.990821764399142
BraTS-GLI-00296-000,27,0.09777777777777778,True,26.768129740522646,0.6332211655667878,38.50517862659312,0.9910090426646406
BraTS-GLI-00296-000,28,0.10022569444444444,True,26.596108854650492,0.6227518751538667,39.941400764488066,0.992462053038852
BraTS-GLI-00296-000,29,0.10263888888888889,True,26.472875168710534,0.6229459971386967,39.69007876802942,0.9914960833181334
BraTS-GLI-00296-000,30,0.10501736111111111,True,27.27982027602345,0.643376385201059,39.404617846850925,0.9915723756431393
BraTS-GLI-00296-000,31,0.10772569444444445,True,26.867649236206837,0.63960113823041,40.040206957896515,0.9914073107394153
BraTS-GLI-00296-000,32,0.11227430555555555,True,26.652200954726432,0.6484007054175378,39.48748144668242,0.9904870545313734
BraTS-GLI-00296-000,33,0.11885416666666666,True,26.992799252273663,0.6545274051719484,39.3752256329474,0.9897345247367474
BraTS-GLI-00296-000,34,0.1256423611111111,True,27.50460577800314,0.665339736045623,38.96078691131165,0.9898741853415457
BraTS-GLI-00296-000,35,0.13434027777777777,True,26.99900001049197,0.6681290821126918,39.0570939666518,0.9898055272159308
BraTS-GLI-00296-000,36,0.14298611111111112,True,26.879831408884037,0.6748407804645369,38.51133895775097,0.9879017956221521
BraTS-GLI-00296-000,37,0.15067708333333332,True,27.07383698084238,0.6769533909739092,37.50501031472175,0.9843222627446052
BraTS-GLI-00296-000,38,0.15824652777777778,True,26.412457321095772,0.6721168630349132,36.66967201574177,0.9815437045825031
BraTS-GLI-00296-000,39,0.16644097222222223,True,26.573139267779815,0.6774926361165975,36.06650382607515,0.979577170543014
BraTS-GLI-00296-000,40,0.17467013888888888,True,26.426044945802044,0.6713181717179989,35.55540976225717,0.9784410038833831
BraTS-GLI-00296-000,41,0.18371527777777777,True,26.688593966189362,0.6818392019290865,36.298036187297896,0.9802597371009685
BraTS-GLI-00296-000,42,0.19159722222222222,True,26.77407534076998,0.6779092677773855,37.041004925486675,0.9843615209613701
BraTS-GLI-00296-000,43,0.19809027777777777,True,26.73673455728097,0.6794224538832632,37.229676181221876,0.9845620522675473
BraTS-GLI-00296-000,44,0.20411458333333332,True,26.662783004611263,0.6792717117482833,36.22923742980059,0.9811382009849848
BraTS-GLI-00296-000,45,0.2090451388888889,True,27.227484642402125,0.683421105423039,36.131171402858286,0.9821181287380113
BraTS-GLI-00296-000,46,0.21387152777777776,True,27.543811355913718,0.680631656425529,36.42234398427601,0.9814115878037003
BraTS-GLI-00296-000,47,0.21659722222222222,True,27.307614509448086,0.6764239990946274,36.4902979845155,0.9829717729330734
BraTS-GLI-00296-000,48,0.21902777777777777,True,26.9644792011809,0.6682485734541054,36.51489351469929,0.9823890632787644
BraTS-GLI-00296-000,49,0.22072916666666667,True,27.24249112650159,0.6724006439502253,35.61008718724331,0.9780209795362658
BraTS-GLI-00296-000,50,0.22251736111111112,True,26.918397421643544,0.6633612452599671,35.92156648322689,0.97985369876499
BraTS-GLI-00296-000,51,0.22413194444444445,True,27.016218148418446,0.6733138501192965,35.455792880220024,0.978389840091117
BraTS-GLI-00296-000,52,0.22560763888888888,True,26.675493588563533,0.6627988766789147,35.73823947253915,0.9791556463430375
BraTS-GLI-00296-000,53,0.22708333333333333,True,26.49979307081894,0.6615703445663123,35.620726626623835,0.9779579367798042
BraTS-GLI-00296-000,54,0.2287847222222222,True,26.766352895442715,0.6647433161417848,35.66904584834033,0.9777735020918802
BraTS-GLI-00296-000,55,0.23265625,True,26.046195649520318,0.6690081146638029,35.50380514828271,0.9768647549883325
BraTS-GLI-00296-000,56,0.24078125,True,25.629855132371958,0.657746055930182,35.268033830042285,0.9759917742148803
BraTS-GLI-00296-000,57,0.24628472222222222,True,26.018814769687868,0.6694910690379211,35.11194593855253,0.9762118219734937
BraTS-GLI-00296-000,58,0.2500347222222222,True,25.960439092794815,0.666009662843634,34.113553023779176,0.9718432081672107
BraTS-GLI-00296-000,59,0.25505208333333335,True,25.78485084311876,0.6643944050062077,33.69812757371977,0.9727480293617122
BraTS-GLI-00296-000,60,0.2586111111111111,True,26.53307328932174,0.6838093501134562,34.12718097694244,0.9754136726196233
BraTS-GLI-00296-000,61,0.26222222222222225,True,26.983351759105897,0.693220392817789,34.38903769043518,0.9775301581565001
BraTS-GLI-00296-000,62,0.26512152777777775,True,26.795257725077256,0.6818289050602996,34.915922474625766,0.979510207941002
BraTS-GLI-00296-000,63,0.26871527777777776,True,26.406580688291946,0.6751068442614632,35.44138887409226,0.9808497713511773
BraTS-GLI-00296-000,64,0.2715625,True,26.741766353433047,0.6903019361773721,34.97632582180075,0.9771563754490411
BraTS-GLI-00296-000,65,0.2740972222222222,True,26.627726582829897,0.680258941415749,34.95257875767487,0.9764961409592409
BraTS-GLI-00296-000,66,0.27663194444444444,True,26.590341183526963,0.681053819130103,35.36309502379503,0.9781998522676006
BraTS-GLI-00296-000,67,0.2794270833333333,True,26.432221165708448,0.6783577211099215,34.9288901245353,0.9747094414478911
BraTS-GLI-00296-000,68,0.28210069444444447,True,26.609819231782307,0.6810663126500786,35.382143264431875,0.9768064887004282
BraTS-GLI-00296-000,69,0.28444444444444444,True,26.9785014198655,0.6924391962012543,35.812006582096046,0.9791465799705003
BraTS-GLI-00296-000,70,0.28729166666666667,True,26.5265646808406,0.6901217249338447,35.22154179623956,0.9767265922978898
BraTS-GLI-00296-000,71,0.29072916666666665,True,26.35057170633957,0.6921842388360134,34.63736839302217,0.9736261438689672
BraTS-GLI-00296-000,72,0.29303819444444446,True,26.457061344707324,0.6943252872576939,35.09282961659997,0.9759615724457978
BraTS-GLI-00296-000,73,0.29486111111111113,True,26.432133217674906,0.7013686453704432,34.94159975278642,0.9759466192701464
BraTS-GLI-00296-000,74,0.2965277777777778,True,25.92891401519408,0.6934295234586022,35.0365281142754,0.9761189959357655
BraTS-GLI-00296-000,75,0.29779513888888887,True,26.018040316044075,0.6936826979148849,34.858771232095215,0.9749975247296774
BraTS-GLI-00296-000,76,0.29876736111111113,True,25.919893374727355,0.6940553001419022,34.84533054228069,0.9750931656709397
BraTS-GLI-00296-000,77,0.2995486111111111,True,25.22710298214748,0.6829936877806352,34.409100528563876,0.9732972996720192
BraTS-GLI-00296-000,78,0.2997916666666667,True,25.274197853201645,0.683119640338803,34.322477229308014,0.9742003498067313
BraTS-GLI-00296-000,79,0.29994791666666665,True,25.075181591550187,0.6792516525312673,34.217976271994154,0.973828607464091
BraTS-GLI-00296-000,80,0.29973958333333334,True,24.71434147641761,0.6700803149638523,34.16097983690494,0.9719041223581699
BraTS-GLI-00296-000,81,0.29987847222222225,True,24.98605897429423,0.6756750365935627,34.32438543571611,0.973926230089434
BraTS-GLI-00296-000,82,0.2996875,True,25.021764453123225,0.6800035962241463,34.86807794598816,0.9769510624545052
BraTS-GLI-00296-000,83,0.29961805555555554,True,25.533859528910185,0.69076852137521,35.16380011453884,0.9775310926268892
BraTS-GLI-00296-000,84,0.2991666666666667,True,25.628711472292416,0.6909284650135448,35.165562788586996,0.9772879951182786
